17511.969696969696	33863.63636363636
18060.60606060606	33863.63636363636
18728.939393939392	33863.63636363636
19998.131313131315	33863.63636363636
20879.40404040404	33863.63636363636
21308.535353535353	33863.63636363636
22125.343434343435	33863.63636363636
22554.141414141413	35444.444444444445
22524.909090909092	36400.
23300.77489177489	43500.
24212.219336219336	43500.
24742.2987012987	43500.
26136.575757575756	48954.545454545456
29453.484848484848	48954.545454545456
29318.575757575756	48954.545454545456
22692.242424242424	196000.
