17003.78787878788   27045.45454545454
17281.66666666666   25666.66666666666
17503.33333333333   25666.66666666666
18220.   28500.
18573.63636363636   33863.63636363636
19726.51515151515   33863.63636363636
20483.0303030303   33863.63636363636
21721.83838383838   36400.
23008.71717171717   37363.63636363636
24027.29292929292   37363.63636363636
24068.0404040404   40000.
25375.38383838383   41833.33333333333
26796.84848484848   40000.
26913.30735930736   43500.
27377.50649350649   43500.
26989.93073593073   43500.
27380.90909090909   43500.
26977.84848484848   43500.
26572.90909090909   43500.
26957.04184704184   43500.
28049.4329004329   38045.45454545454
28578.96969696969   43500.
29315.0606060606   59500.
32165.05411255411   59500.
30881.30303030303   55772.72727272727
32146.26118326118   1.96e+5
