16971.66666666666   26833.33333333333
17908.63636363636   33863.63636363636
19065.30303030303   30363.63636363636
19511.66666666666   26833.33333333333
19956.96969696969   33863.63636363636
20097.42424242424   33863.63636363636
21111.96969696969   33863.63636363636
22556.56565656565   37363.63636363636
23253.35353535353   37363.63636363636
24921.84848484848   38500.
27020.0808080808   38500.
27213.72727272727   47590.90909090908
28729.60317460317   47590.90909090908
29794.68109668109   55090.90909090908
32505.29725829725   55090.90909090908
31715.62626262626   55090.90909090908
32156.86435786435   55090.90909090908
33473.24819624819   91500.
33433.84343434343   55090.90909090908
36220.77272727272   55090.90909090908
37806.97474747474   55090.90909090908
39067.4898989899   55090.90909090908
37780.24242424242   1.035e+5
40736.78787878788   1.035e+5
41424.55916305916   1.035e+5
42039.90764790764   1.035e+5
47226.57864357864   1.035e+5
47468.82034632034   1.035e+5
49754.15223665223   1.035e+5
56594.62842712842   1.61e+5
57737.8961038961   1.61e+5
58235.93722943723   1.61e+5
54451.36435786436   1.61e+5
47320.79797979797   1.96e+5
