17266.969696969696	33863.63636363636
18029.545454545456	33863.63636363636
18828.333333333332	33863.63636363636
19520.909090909092	33863.63636363636
20166.666666666668	33863.63636363636
20410.151515151516	37363.63636363636
21997.18181818182	37363.63636363636
23035.81818181818	37363.63636363636
24353.939393939392	37363.63636363636
24273.39393939394	37363.63636363636
24765.989898989897	37363.63636363636
24747.493506493505	38500.
26700.821789321788	43500.
26822.909812409813	38500.
26146.96103896104	40642.857142857145
25415.341991341993	40642.857142857145
20356.515151515152	196000.
