17091.666666666668	26833.333333333332
17391.666666666668	25666.666666666668
18585.	29166.666666666668
19045.	29166.666666666668
19485.	29166.666666666668
19759.242424242424	37363.63636363636
20680.10101010101	37363.63636363636
22112.222222222223	43500.
22088.636363636364	43500.
21471.21212121212	33863.63636363636
23133.18181818182	33863.63636363636
23399.39393939394	33954.545454545456
24059.20202020202	37363.63636363636
24349.303030303032	37363.63636363636
24490.909090909092	37363.63636363636
25036.878787878788	37363.63636363636
26157.272727272728	37363.63636363636
25657.121212121212	37363.63636363636
25750.303030303032	37363.63636363636
25996.21212121212	38500.
26214.59595959596	41833.333333333336
26818.727272727272	41833.333333333336
26617.424242424244	41833.333333333336
26980.757575757576	41833.333333333336
28055.010101010103	41833.333333333336
28760.246753246753	41833.333333333336
29481.969696969696	38500.
29765.948051948053	48954.545454545456
30718.78787878788	48954.545454545456
23506.121212121212	196000.
