17075.	26833.333333333332
17628.333333333332	26833.333333333332
18541.666666666668	31000.
19365.303030303032	33863.63636363636
20301.717171717173	43500.
20861.515151515152	38500.
21377.878787878788	37363.63636363636
21560.151515151516	33863.63636363636
21883.59595959596	37363.63636363636
23791.78787878788	43500.
23906.262626262625	43500.
24671.868686868685	43500.
24722.121212121212	38500.
24143.454545454544	37363.63636363636
24872.85714285714	43500.
25518.552669552668	43500.
26983.03896103896	37363.63636363636
27361.48051948052	43500.
28344.85714285714	43500.
28509.077922077922	43500.
28809.31168831169	43500.
29525.385281385283	43500.
31668.223665223664	73500.
23718.528138528138	196000.
