16886.666666666668	38500.
16810.	30000.
17845.	30000.
18370.757575757576	33863.63636363636
19810.757575757576	33863.63636363636
20766.18181818182	33863.63636363636
21238.030303030304	43500.
21318.333333333332	43500.
23091.675324675325	43500.
23511.180375180375	43500.
24566.694083694085	43500.
25117.343434343435	43500.
25424.772005772007	43500.
25963.40404040404	37363.63636363636
25628.565656565657	37363.63636363636
26613.4227994228	37363.63636363636
27215.46176046176	55090.90909090909
28380.151515151516	43500.
28902.636363636364	38500.
29016.463203463205	43500.
30363.522366522368	161000.
36005.867243867244	161000.
46325.8455988456	161000.
60096.63347763348	196000.
