16543.636363636364	37363.63636363636
16916.969696969696	33863.63636363636
16917.272727272728	33863.63636363636
17126.969696969696	33863.63636363636
18818.636363636364	33863.63636363636
19232.333333333332	36400.
19775.666666666668	36400.
21069.333333333332	36400.
21240.303030303032	36400.
22303.969696969696	38500.
23552.29292929293	56000.
26050.0202020202	56000.
28655.89898989899	56000.
31554.727272727272	56000.
32556.868686868685	108500.
38880.31313131313	108500.
45357.47474747475	178500.
58425.20202020202	178500.
60005.42424242424	196000.
