16718.33333333333   25666.66666666666
17325.   23333.33333333333
17698.33333333333   23333.33333333333
17938.63636363636   33863.63636363636
18325.45454545454   27045.45454545454
19767.57575757575   29166.66666666666
20244.60606060606   30900.
19735.86868686868   30900.
20697.37878787878   33863.63636363636
21521.24242424242   43500.
21541.36363636363   37363.63636363636
22882.27272727272   43500.
23916.19191919191   39200.
24372.27272727272   37363.63636363636
24994.19191919191   41222.22222222221
25520.30303030303   42818.18181818181
25626.32323232323   43500.
26338.93939393939   43500.
27444.   46900.
27488.89898989898   56000.
27730.47474747474   43500.
28945.92929292929   52363.63636363636
28925.44444444444   52363.63636363636
29325.17171717171   56000.
28460.0909090909   43500.
29899.45959595959   55090.90909090908
24605.94444444444   1.96e+5
