17215.	43500.
17565.303030303032	43500.
19437.121212121212	43500.
20923.78787878788	43500.
22587.9797979798	43500.
23400.555555555555	43500.
25146.939393939392	55090.90909090909
28023.78787878788	55090.90909090909
28863.737373737375	43500.
29115.76767676768	55090.90909090909
29860.31313131313	55090.90909090909
30030.757575757576	55090.90909090909
31090.70707070707	55090.90909090909
31262.929292929293	55090.90909090909
32617.737373737375	55090.90909090909
32057.575757575756	55090.90909090909
33882.393939393936	55090.90909090909
33352.333333333336	91000.
33245.85858585859	91000.
27675.81746031746	196000.
