16761.66666666666   35000.
17115.   35000.
17511.66666666666   29166.66666666666
18848.33333333333   35000.
18828.63636363636   33863.63636363636
19669.84848484848   33863.63636363636
20455.21212121212   37363.63636363636
21676.33333333333   43500.
22207.24242424242   43500.
22434.48484848484   43500.
23609.89393939394   43500.
24844.50505050504   43500.
24492.43434343434   43500.
25700.04906204906   43500.
26231.8658008658   43500.
26324.21717171717   43500.
26304.75757575757   61909.09090909091
26553.60606060606   61909.09090909091
29423.73232323232   61909.09090909091
30209.61616161616   61909.09090909091
31040.0606060606   56000.
32525.56277056277   61909.09090909091
32688.36075036074   61909.09090909091
35388.42135642135   61909.09090909091
37815.16161616161   1.26e+5
25363.90909090909   1.96e+5
