17138.78787878788	30000.
17659.545454545456	33863.63636363636
18328.121212121212	30100.
19483.333333333332	30000.
19302.636363636364	33863.63636363636
19555.969696969696	38500.
20407.484848484848	48954.545454545456
19312.424242424244	48954.545454545456
20060.868686868685	48954.545454545456
21418.848484848484	48954.545454545456
22220.959595959597	48954.545454545456
24158.535353535353	55090.90909090909
26410.91919191919	55090.90909090909
27061.303030303032	55090.90909090909
28903.050505050505	55090.90909090909
31366.099567099565	55090.90909090909
32468.945887445887	55090.90909090909
33550.67532467532	55090.90909090909
34298.73737373737	55090.90909090909
35390.77777777778	55090.90909090909
34646.46464646464	55090.90909090909
34814.65945165945	57166.666666666664
35276.96608946609	64500.
29964.046176046177	196000.
