16715.	23333.333333333332
17368.333333333332	25666.666666666668
18095.	26833.333333333332
19123.333333333332	30000.
19670.	28500.
20053.333333333332	28500.
20591.666666666668	29166.666666666668
21022.777777777777	31944.444444444445
21812.777777777777	36000.
22219.050505050505	37363.63636363636
22973.959595959597	43500.
23444.58585858586	43500.
23311.828282828283	43500.
25181.858585858587	40000.
25012.38888888889	43500.
25434.853535353537	43500.
27148.565656565657	43500.
26265.015151515152	43500.
26759.353535353537	43500.
27430.179653679654	43500.
28371.972582972583	48954.545454545456
30138.217171717173	48954.545454545456
32090.838383838385	48954.545454545456
31886.449494949495	48954.545454545456
31196.0202020202	56454.545454545456
31424.565656565657	56454.545454545456
32715.73015873016	60000.
32644.573593073594	60000.
32017.28354978355	60000.
26648.78787878788	196000.
