17020.757575757576	30363.636363636364
17141.969696969696	30363.636363636364
17768.939393939392	30363.636363636364
17936.666666666668	25666.666666666668
17846.666666666668	25666.666666666668
18343.333333333332	25666.666666666668
18591.666666666668	25666.666666666668
18708.333333333332	25666.666666666668
18646.666666666668	25666.666666666668
19508.333333333332	25666.666666666668
19285.	29166.666666666668
19543.333333333332	29166.666666666668
19613.333333333332	26833.333333333332
20251.666666666668	26833.333333333332
20256.666666666668	26833.333333333332
20919.747474747473	33863.63636363636
21116.666666666668	29166.666666666668
21651.666666666668	30000.
21636.666666666668	29166.666666666668
22281.575757575756	37363.63636363636
22495.81818181818	37363.63636363636
23377.909090909092	37363.63636363636
23463.666666666668	37363.63636363636
24379.878787878788	38500.
24900.	38500.
25639.575757575756	38500.
26519.636363636364	38500.
26848.054112554113	39333.333333333336
27062.60606060606	39333.333333333336
28397.939393939392	39333.333333333336
29736.31818181818	63700.
31580.727272727272	63700.
30975.575757575756	63700.
31954.871572871572	63700.
34330.73953823954	73500.
26546.030303030304	196000.
