17020.454545454544	27045.454545454544
18043.030303030304	27045.454545454544
18585.	33863.63636363636
19821.060606060608	33863.63636363636
20652.21212121212	33863.63636363636
20820.727272727272	37363.63636363636
20968.090909090908	37363.63636363636
22118.282828282827	37363.63636363636
21591.666666666668	37363.63636363636
23576.21212121212	43500.
24750.757575757576	43500.
25340.303030303032	39055.555555555555
25905.76767676768	43500.
27095.878787878788	43500.
27801.80808080808	43500.
29576.108225108226	44571.42857142857
28428.40836940837	44571.42857142857
29368.670995670996	55090.90909090909
30117.217893217894	55090.90909090909
32243.134199134198	55090.90909090909
32525.075036075035	55090.90909090909
31663.58008658009	55090.90909090909
31308.83116883117	71166.66666666667
27014.484848484848	196000.
