17601.66666666666   26833.33333333333
18713.33333333333   26833.33333333333
19280.30303030303   33863.63636363636
19686.66666666666   32666.66666666666
20747.12121212121   29166.66666666666
20867.12121212121   32666.66666666666
21943.69696969696   36400.
22337.0909090909   37363.63636363636
22567.39393939394   36400.
23542.61471861471   37363.63636363636
24363.75757575757   37363.63636363636
25199.27272727272   37363.63636363636
25266.93939393939   37363.63636363636
25246.30303030303   37363.63636363636
25549.15151515151   48954.54545454545
26530.42424242424   48954.54545454545
28721.33333333333   48954.54545454545
29292.31601731601   55090.90909090908
29986.68686868686   55090.90909090908
30498.09379509379   55090.90909090908
30605.20202020202   48954.54545454545
32356.72727272727   48954.54545454545
33690.20202020202   55090.90909090908
34154.85858585858   55090.90909090908
28245.46464646464   1.96e+5
