17426.11111111111	31944.444444444445
18103.78787878788	31944.444444444445
19251.777777777777	37000.
19421.19191919192	33863.63636363636
19320.161616161615	37363.63636363636
19509.777777777777	31944.444444444445
20139.285714285714	32900.
21211.939393939392	38500.
22424.861471861474	38500.
23603.515151515152	38500.
24912.584415584417	38500.
25858.160173160173	38500.
26064.963203463205	37363.63636363636
27245.66955266955	75000.
27596.515151515152	75000.
28974.782106782106	75000.
32207.58152958153	75000.
32782.47330447331	75000.
33503.03463203463	82500.
35217.55266955267	196000.
