17118.636363636364	33863.63636363636
17955.60606060606	33863.63636363636
18929.303030303032	36400.
20830.636363636364	37363.63636363636
21993.18686868687	37363.63636363636
23773.590909090908	37363.63636363636
25704.10101010101	37363.63636363636
25428.920634920636	37363.63636363636
25937.878787878788	39000.
27620.616161616163	40500.
28353.79797979798	43500.
29065.575757575756	43500.
28874.200577200576	40500.
29950.646464646463	46000.
30158.896103896102	73500.
31268.88455988456	73500.
29957.98556998557	40500.
29647.093073593074	40500.
30250.904761904763	40500.
30717.21067821068	40500.
28614.135642135643	40500.
28067.306637806636	40500.
27995.94155844156	40500.
27705.290043290042	37363.63636363636
27310.19191919192	40500.
27176.059163059163	40500.
28185.180375180375	40500.
29849.128427128428	42700.
29371.916305916307	42700.
28364.352092352092	42700.
27856.675324675325	38500.
28243.416305916307	38500.
28803.724386724385	55090.90909090909
28196.616161616163	37363.63636363636
28129.21212121212	37363.63636363636
29026.77489177489	44571.42857142857
30711.090909090908	73500.
28947.64502164502	73500.
30631.137085137085	73500.
29401.18181818182	55090.90909090909
28801.636363636364	73500.
29442.70562770563	73500.
31440.867243867244	91000.
32480.131313131315	91000.
36086.69552669553	91000.
41199.14141414141	161000.
43852.555555555555	196000.
