16706.66666666666   25666.66666666666
17325.   25666.66666666666
17710.   25666.66666666666
17901.66666666666   25666.66666666666
18470.   25666.66666666666
18610.   25666.66666666666
18693.33333333333   25666.66666666666
19206.66666666666   25666.66666666666
19676.66666666666   25666.66666666666
19533.33333333333   28500.
19753.33333333333   29166.66666666666
20316.66666666666   29166.66666666666
20326.96969696969   37363.63636363636
20706.96969696969   43500.
21685.60606060606   43500.
22599.87878787878   43500.
23855.0909090909   43500.
23223.15151515151   43500.
23536.15151515151   43500.
24987.72727272727   43500.
25119.   43500.
26807.0909090909   43500.
29152.   43500.
28857.69696969696   43500.
30382.54545454545   43500.
31317.87878787878   61909.09090909091
31037.06926406926   61909.09090909091
32629.5238095238   61909.09090909091
25091.0303030303   1.96e+5
