17099.090909090908	30363.636363636364
17509.39393939394	33863.63636363636
17387.424242424244	33863.63636363636
18864.60606060606	33863.63636363636
19211.272727272728	36400.
20694.949494949495	36400.
21481.	36400.
23150.60606060606	37363.63636363636
23609.646464646463	37363.63636363636
25009.20202020202	44833.333333333336
26478.68686868687	44833.333333333336
27230.343434343435	44833.333333333336
26029.60606060606	44833.333333333336
27083.40404040404	43500.
28163.676767676767	43500.
29035.20202020202	43500.
28694.656565656565	44833.333333333336
29833.50505050505	44833.333333333336
29392.247474747473	43500.
29656.136363636364	46909.09090909091
30932.348484848484	43500.
32572.352092352092	43500.
32391.997113997113	43500.
31576.20707070707	56250.
32392.872294372293	63500.
33190.8455988456	63500.
33454.707070707074	91000.
33996.969696969696	91000.
36115.292929292926	91000.
36543.544011544014	91000.
23626.969696969696	196000.
