16842.	32200.
17461.777777777777	32200.
18689.383838383837	37363.63636363636
21256.823232323233	38500.
23556.515151515152	38500.
24663.484848484848	40500.
26701.323232323233	40500.
27451.60606060606	43500.
28083.301587301587	43500.
28718.036075036074	40500.
28931.94155844156	46227.27272727273
28745.027417027417	46227.27272727273
29569.867243867244	73200.
29321.108225108226	73200.
28332.623376623378	46227.27272727273
28278.29797979798	42000.
28640.030303030304	43500.
29710.949494949495	43500.
29687.99494949495	43500.
29678.89393939394	46200.
29639.565656565657	59277.77777777778
30559.075757575756	60000.
32606.900432900435	59277.77777777778
33019.35858585859	64500.
26303.656565656565	196000.
