17147.22222222222   27722.22222222222
17432.22222222222   27722.22222222222
17287.52525252525   30363.63636363636
17728.13131313131   30363.63636363636
18900.51515151515   33863.63636363636
19460.63636363636   33863.63636363636
21399.62626262626   37363.63636363636
21847.24242424242   40000.
23625.75757575757   40000.
25860.30303030303   40000.
27652.71717171717   39000.
28791.90909090909   48954.54545454545
29552.72727272727   55090.90909090908
29004.87878787878   39000.
29844.31168831168   1.225e+5
33247.94805194804   1.225e+5
34903.69696969696   1.225e+5
39360.28138528138   1.225e+5
34394.64502164502   1.925e+5
