17699.54545454545   33863.63636363636
18601.51515151515   33863.63636363636
19605.   37363.63636363636
21182.57575757575   37363.63636363636
22347.33333333333   36400.
24305.33333333333   37363.63636363636
25791.75757575757   37363.63636363636
26065.   37363.63636363636
28931.51515151515   37363.63636363636
28195.36363636363   43500.
29249.66666666666   43500.
29907.47474747474   43500.
29530.86868686868   43500.
29505.93795093795   37363.63636363636
28900.35353535353   55090.90909090908
29318.5238095238   55090.90909090908
28246.59595959596   1.96e+5
