16896.66666666666   24500.
17468.33333333333   29166.66666666666
17891.66666666666   29166.66666666666
18331.66666666666   26833.33333333333
18682.57575757575   37363.63636363636
19849.84848484848   43500.
21075.90909090909   37363.63636363636
22953.39393939394   43500.
23662.42424242424   43500.
24119.60606060606   40500.
25926.88888888889   43500.
26836.0606060606   43500.
28366.32323232323   43500.
28960.90909090909   56000.
29644.62626262626   56000.
29941.21212121212   44181.81818181818
30598.12121212121   43500.
30464.28282828282   43500.
30353.06926406926   48954.54545454545
31010.60461760461   48954.54545454545
31173.60173160173   48954.54545454545
31932.75757575757   55090.90909090908
31794.21212121212   48954.54545454545
31823.65656565656   48954.54545454545
23571.   1.96e+5
