16613.333333333332	26833.333333333332
17453.333333333332	26833.333333333332
18350.	26833.333333333332
18713.333333333332	26833.333333333332
19515.303030303032	37363.63636363636
20207.878787878788	37363.63636363636
19845.636363636364	35700.
20798.21212121212	35700.
21311.39393939394	35700.
21857.575757575756	37363.63636363636
22759.35064935065	37363.63636363636
23994.805194805194	37363.63636363636
23279.05772005772	33863.63636363636
24106.717171717173	33863.63636363636
25235.303030303032	37363.63636363636
25474.909090909092	37363.63636363636
25037.45598845599	37363.63636363636
26153.434343434343	108000.
28489.728715728717	108000.
33962.92929292929	108000.
40061.79797979798	108000.
52687.36363636364	108000.
57680.85858585859	108000.
48730.656565656565	114000.
56673.41414141414	118500.
59077.878787878784	118500.
63686.22799422799	118500.
66768.56565656565	161000.
34815.30303030303	196000.
