17953.636363636364	33863.63636363636
18235.	30000.
18938.666666666668	26833.333333333332
19956.666666666668	30000.
20846.666666666668	29166.666666666668
22036.727272727272	33863.63636363636
22315.402597402597	34000.
22948.948051948053	33863.63636363636
23943.60606060606	37363.63636363636
24430.21212121212	36400.
24665.757575757576	37363.63636363636
25870.363636363636	37363.63636363636
26017.757575757576	37363.63636363636
27202.634920634922	37363.63636363636
27347.535353535353	43500.
28125.609668109668	37363.63636363636
28848.655122655124	43500.
29123.489898989897	37363.63636363636
30004.841991341993	40600.
29561.87085137085	40600.
30540.141414141413	48954.545454545456
30799.011544011544	40600.
30325.08008658009	40600.
32551.91991341991	161000.
32656.213564213565	108500.
33296.44733044733	108500.
33498.37373737374	108500.
28512.727272727272	196000.
