16658.78787878788   27045.45454545454
17268.78787878788   27045.45454545454
17910.45454545454   27045.45454545454
18589.24242424242   29500.
19196.0606060606   33863.63636363636
20323.0303030303   43500.
20846.51515151515   33863.63636363636
21083.29292929292   33863.63636363636
22810.36363636363   48954.54545454545
24573.72727272727   55090.90909090908
25947.42424242424   55090.90909090908
28074.   55090.90909090908
28855.94949494949   55090.90909090908
28462.90909090909   55090.90909090908
28679.76623376623   55090.90909090908
24795.85714285714   1.96e+5
