17340.454545454544	27045.454545454544
18038.78787878788	30000.
18503.333333333332	31000.
19051.666666666668	31000.
19441.666666666668	31000.
19856.666666666668	31000.
21102.424242424244	38500.
21547.272727272728	38500.
22058.090909090908	43500.
23499.151515151516	43500.
24599.39393939394	43500.
25612.272727272728	43500.
25073.989898989897	43500.
26316.929292929293	43500.
28586.282828282827	43500.
31185.59595959596	43500.
32529.14862914863	55090.90909090909
31705.049062049064	44833.333333333336
30528.717171717173	55666.666666666664
29887.636363636364	55666.666666666664
29748.479076479078	43500.
31310.367965367965	43500.
31359.363636363636	48954.545454545456
32413.59595959596	91000.
31901.301587301587	91000.
28741.5873015873	196000.
