16645.	25666.666666666668
17230.	25666.666666666668
17784.242424242424	30545.454545454544
18908.78787878788	33863.63636363636
19679.929292929293	33863.63636363636
21152.090909090908	36000.
22196.828282828283	37363.63636363636
22561.131313131315	37363.63636363636
23700.70202020202	37363.63636363636
24954.31818181818	37363.63636363636
25485.969696969696	44833.333333333336
25416.262626262625	44833.333333333336
26460.0202020202	102000.
26586.777777777777	40500.
27755.237373737375	56000.
29002.060606060608	56000.
31137.08080808081	161000.
34901.38383838384	161000.
36831.454545454544	196000.
