17494.	28500.
18419.666666666668	28500.
18717.969696969696	33863.63636363636
18846.454545454544	29166.666666666668
19217.333333333332	27400.
20077.333333333332	29166.666666666668
20927.333333333332	29166.666666666668
21494.	30900.
22031.21212121212	33954.545454545456
21997.434343434343	34722.22222222222
22537.737373737375	34722.22222222222
22899.777777777777	34722.22222222222
23052.93795093795	34722.22222222222
23801.14862914863	37363.63636363636
24646.392496392495	37363.63636363636
25162.8354978355	37363.63636363636
26452.316017316018	44571.42857142857
27265.616161616163	37363.63636363636
27600.79365079365	40642.857142857145
28934.922077922078	43500.
30248.795093795095	40642.857142857145
29747.652236652237	40642.857142857145
30305.16883116883	161000.
21913.535353535353	196000.
