16948.939393939392	33863.63636363636
17407.575757575756	33863.63636363636
17934.39393939394	33863.63636363636
19057.848484848484	36400.
20405.121212121212	36400.
22086.666666666668	40500.
23172.575757575756	38500.
24289.545454545456	38500.
25310.303030303032	38500.
26188.343434343435	38500.
26784.76767676768	38500.
27144.89393939394	38500.
27440.114718614717	55090.90909090909
27302.978354978353	43500.
27878.81673881674	43500.
27737.575036075035	48954.545454545456
27355.200577200576	48954.545454545456
28272.9797979798	55090.90909090909
27857.170274170276	55090.90909090909
27950.909090909092	55090.90909090909
29522.848484848484	55090.90909090909
29549.190476190477	48954.545454545456
30634.95165945166	44181.818181818184
31317.049062049064	48954.545454545456
32317.623376623378	55090.90909090909
32590.928571428572	58100.
32544.974025974025	58100.
31700.867243867244	58100.
31046.33189033189	58100.
32730.57647907648	63700.
34811.94588744589	58100.
31864.282828282827	58100.
33612.88888888889	58100.
33292.393939393936	58100.
36088.27272727273	143500.
38979.79653679654	196000.
