16648.63636363636   33863.63636363636
17656.96969696969   33863.63636363636
17965.   26500.
18321.66666666666   29166.66666666666
19050.   29166.66666666666
20159.74747474747   33863.63636363636
20942.0808080808   36400.
22211.56565656565   33863.63636363636
22317.22222222222   33863.63636363636
22725.61616161616   33863.63636363636
23396.36363636363   37363.63636363636
24208.83838383838   37363.63636363636
24884.77777777777   37363.63636363636
25801.20057720057   37363.63636363636
25939.77633477633   37363.63636363636
26835.54401154401   37363.63636363636
26218.31168831168   37363.63636363636
26430.72582972583   37363.63636363636
27197.94949494949   43500.
28310.14141414141   43500.
28817.78787878788   43500.
28826.   43500.
29574.88888888889   55090.90909090908
31606.69696969696   55090.90909090908
32104.76767676767   55090.90909090908
32987.50505050505   55090.90909090908
33805.28282828282   1.96e+5
