16508.636363636364	33863.63636363636
18135.303030303032	33863.63636363636
18633.78787878788	29166.666666666668
18914.545454545456	33863.63636363636
19172.030303030304	37363.63636363636
20309.757575757576	37363.63636363636
22184.60606060606	37363.63636363636
23578.18181818182	37363.63636363636
24943.242424242424	37363.63636363636
25331.363636363636	37363.63636363636
26048.535353535353	37363.63636363636
26361.552669552668	37363.63636363636
26915.492063492064	38500.
28052.38961038961	38500.
27457.847041847042	38500.
28618.756132756134	38500.
27967.39393939394	38500.
27535.88888888889	40000.
27194.11111111111	40000.
28663.939393939392	38500.
27302.18181818182	38500.
27897.434343434343	38500.
30213.305194805194	44571.42857142857
32612.820346320346	126000.
36866.80303030303	143500.
41133.5101010101	143500.
50450.26262626263	143500.
27806.136363636364	196000.
