17523.636363636364	37363.63636363636
18293.636363636364	37363.63636363636
18877.272727272728	37363.63636363636
19373.030303030304	37363.63636363636
20204.545454545456	37363.63636363636
20883.333333333332	37363.63636363636
21329.090909090908	37363.63636363636
22124.151515151516	37363.63636363636
23616.636363636364	37363.63636363636
24317.828282828283	37363.63636363636
25109.29292929293	37363.63636363636
26381.099567099565	37363.63636363636
27642.010101010103	38500.
27080.171717171717	37363.63636363636
27154.18181818182	37363.63636363636
28198.282828282827	55090.90909090909
23405.424242424244	196000.
