17246.66666666666   25666.66666666666
17861.66666666666   25666.66666666666
18115.   27666.66666666666
18331.66666666666   26833.33333333333
19245.   26833.33333333333
19595.30303030303   33863.63636363636
20170.30303030303   33863.63636363636
21165.30303030303   33863.63636363636
22280.90909090909   35166.66666666666
22658.83116883117   43500.
23348.28282828282   43500.
24427.60606060606   43500.
24314.37373737373   43500.
24930.83838383838   43500.
26616.84848484848   55090.90909090908
27907.97979797979   55090.90909090908
27189.89898989898   44833.33333333333
27676.72727272727   44833.33333333333
28125.18181818182   44833.33333333333
27906.72727272727   43500.
27485.30303030303   43500.
28540.31313131313   48954.54545454545
29634.54545454545   43500.
28694.98484848484   43500.
28100.83333333333   43500.
29564.96969696969   44100.
29753.   44100.
30416.87878787878   43500.
30767.36363636363   43500.
30844.90909090909   43500.
31899.12121212121   43500.
30611.55555555555   56000.
29691.78787878788   43500.
28903.91774891774   43500.
28796.0303030303   48954.54545454545
29776.48484848484   55090.90909090908
27091.57575757575   1.96e+5
