17625.75757575757   33863.63636363636
19267.42424242424   33863.63636363636
20494.84848484848   33863.63636363636
21755.60606060606   33863.63636363636
23149.69696969696   33863.63636363636
24662.72727272727   37363.63636363636
24895.95454545454   36400.
25724.82034632034   37363.63636363636
25725.04761904761   37363.63636363636
26368.87229437229   37363.63636363636
26406.91774891774   37363.63636363636
27384.93073593073   43500.
26134.09956709956   42000.
28303.87734487734   43500.
29141.5036075036   43500.
29765.71428571428   49888.88888888889
30985.63492063492   91000.
33760.0505050505   91000.
34363.55411255411   91000.
39627.24603174602   1.96e+5
