17373.63636363636   33863.63636363636
18033.33333333333   25666.66666666666
18138.33333333333   25666.66666666666
18768.33333333333   25666.66666666666
19147.93939393939   27727.27272727272
20609.57575757575   33863.63636363636
21432.0303030303   36400.
22307.36796536796   36400.
22732.94372294372   37363.63636363636
23274.39393939394   37363.63636363636
24287.51515151515   37363.63636363636
25003.85858585858   37363.63636363636
25124.5238095238   43500.
25525.70707070707   43500.
25763.69696969696   48954.54545454545
26501.68686868686   48954.54545454545
26655.5   48954.54545454545
26537.24242424242   48954.54545454545
26323.95959595959   43500.
26957.12121212121   54000.
26643.80808080808   54000.
26315.33838383838   54000.
28079.70202020202   91000.
27791.96825396825   91000.
30089.80663780663   91000.
30975.88744588744   91000.
32331.45670995671   91000.
33528.72582972583   91000.
24304.25108225108   1.96e+5
