17148.636363636364	36000.
17233.333333333332	43500.
17635.303030303032	43500.
19203.969696969696	43500.
20044.636363636364	43500.
21758.090909090908	43500.
23808.766233766233	43500.
26191.926406926406	43500.
26923.796536796537	43500.
26956.81818181818	43500.
29776.363636363636	48954.545454545456
30882.85714285714	48954.545454545456
30765.966810966813	48954.545454545456
30175.738816738816	48954.545454545456
31523.190476190477	48954.545454545456
30491.489898989897	43500.
30186.06782106782	48954.545454545456
30285.402597402597	48954.545454545456
30681.18181818182	48954.545454545456
30709.887445887445	55090.90909090909
30656.301587301587	48954.545454545456
30268.321789321788	49888.88888888889
30923.059163059163	49888.88888888889
31317.939393939392	49888.88888888889
30249.646464646463	43500.
31501.968253968254	48954.545454545456
30939.73593073593	43500.
31675.484848484848	43500.
33111.36363636364	43500.
34082.757575757576	43500.
33203.9494949495	43500.
33877.62626262626	43500.
33184.26262626263	46909.09090909091
32646.077922077922	47600.
31267.22943722944	52500.
32019.510822510823	48954.545454545456
32571.74458874459	48954.545454545456
32641.53391053391	48954.545454545456
27865.924242424244	196000.
