16998.63636363636   37363.63636363636
17648.63636363636   37363.63636363636
18709.0909090909   37363.63636363636
19379.39393939394   37363.63636363636
19774.0505050505   37363.63636363636
20275.81818181818   37363.63636363636
21039.42424242424   43500.
22622.96969696969   38500.
23524.84848484848   40000.
25234.63636363636   40500.
27000.21212121212   1.61e+5
27772.63636363636   1.785e+5
36018.54545454545   1.785e+5
56409.49494949494   1.785e+5
80808.96392496392   1.785e+5
1.086596551226551e+5   1.785e+5
80035.37229437229   1.96e+5
