17173.636363636364	30363.636363636364
18218.333333333332	25666.666666666668
18642.121212121212	27045.454545454544
19373.939393939392	33863.63636363636
19806.060606060608	33863.63636363636
19920.909090909092	33863.63636363636
20191.21212121212	33863.63636363636
20808.18181818182	33863.63636363636
21455.60606060606	37363.63636363636
22103.939393939392	37363.63636363636
23355.969696969696	48954.545454545456
23778.666666666668	56000.
25705.81818181818	56000.
26968.471861471862	56000.
27343.367965367965	108500.
31021.01443001443	108500.
24146.717171717173	196000.
