17910.75757575757   33863.63636363636
17950.75757575757   33863.63636363636
18563.18181818182   33863.63636363636
18468.93939393939   33863.63636363636
19916.21212121212   33863.63636363636
20641.72727272727   37363.63636363636
22735.51515151515   37363.63636363636
23483.54545454545   37363.63636363636
25262.40909090909   37363.63636363636
25802.69696969696   43500.
27458.66666666666   42000.
27700.84848484848   43500.
29088.40404040403   43500.
28104.21789321789   44571.42857142857
28694.4329004329   43500.
29621.25108225108   62666.66666666666
26899.93939393939   1.96e+5
