17071.666666666668	26833.333333333332
17481.666666666668	26833.333333333332
18158.333333333332	26833.333333333332
18460.	29166.666666666668
18571.666666666668	26833.333333333332
19263.333333333332	29166.666666666668
19773.78787878788	29166.666666666668
20413.333333333332	30000.
21180.454545454544	43500.
20511.666666666668	32666.666666666668
20362.333333333332	32666.666666666668
19810.666666666668	29166.666666666668
20302.636363636364	36000.
20694.11111111111	43500.
21820.010101010103	43500.
22638.151515151516	48954.545454545456
23208.696969696968	48954.545454545456
23952.272727272728	48954.545454545456
23791.878787878788	48954.545454545456
25209.	48954.545454545456
25071.333333333332	43500.
25215.0202020202	43500.
26018.151515151516	43500.
28747.	48954.545454545456
29418.323232323233	48954.545454545456
29806.272727272728	48954.545454545456
32007.121212121212	55090.90909090909
32635.060606060608	55090.90909090909
33237.15151515151	48954.545454545456
33954.444444444445	48954.545454545456
21525.	196000.
