17070.	25666.666666666668
17305.303030303032	29863.636363636364
18135.303030303032	35000.
18204.242424242424	35000.
18833.030303030304	35000.
19909.545454545456	35000.
20756.272727272728	36400.
21288.454545454544	36400.
22120.341991341993	37363.63636363636
22100.545454545456	55200.
22906.121212121212	38500.
23862.060606060608	43500.
24899.18181818182	43500.
25342.060606060608	38500.
26421.363636363636	38500.
26663.545454545456	41833.333333333336
27380.333333333332	55090.90909090909
28137.11111111111	55090.90909090909
28531.909090909092	44111.11111111111
29377.131313131315	108500.
32251.272727272728	108500.
31251.656565656565	196000.
