16835.303030303032	33863.63636363636
17477.272727272728	33863.63636363636
17920.303030303032	33863.63636363636
18884.545454545456	33863.63636363636
20370.454545454544	37363.63636363636
21562.272727272728	43500.
22666.121212121212	43500.
23991.090909090908	43500.
24117.671717171717	37363.63636363636
24228.666666666668	42818.181818181816
25052.848484848484	37363.63636363636
25221.575757575756	37363.63636363636
27305.878787878788	42818.181818181816
26686.39393939394	42818.181818181816
27103.424242424244	42818.181818181816
27139.18181818182	48954.545454545456
27212.590909090908	48954.545454545456
28715.68181818182	48954.545454545456
28667.282828282827	96000.
30339.050505050505	161000.
36373.64646464647	161000.
24312.878787878788	196000.
