16940.303030303032	33863.63636363636
17613.636363636364	33863.63636363636
18307.272727272728	33863.63636363636
18803.939393939392	33863.63636363636
19325.909090909092	33863.63636363636
20201.515151515152	37363.63636363636
21781.666666666668	37363.63636363636
22711.575757575756	37363.63636363636
23668.545454545456	37363.63636363636
25755.21212121212	37363.63636363636
27505.353535353537	43500.
27672.515151515152	40500.
28624.39393939394	38500.
28546.060606060608	38500.
28182.257575757576	37363.63636363636
30121.621212121212	108500.
24244.18181818182	196000.
