16633.333333333332	25666.666666666668
17141.666666666668	26500.
18028.333333333332	25666.666666666668
18400.	26833.333333333332
18505.	26833.333333333332
19255.	29166.666666666668
20281.777777777777	31944.444444444445
20932.747474747473	37363.63636363636
21428.050505050505	37363.63636363636
22049.18181818182	37363.63636363636
23403.91919191919	37363.63636363636
23731.060606060608	37363.63636363636
24628.050505050505	43500.
25599.858585858587	43500.
26800.	56000.
27200.984848484848	56000.
29250.443001443	56000.
30150.18903318903	56000.
30820.74963924964	56000.
31144.443001443	196000.
