18165.   43500.
19020.   43500.
19665.   43500.
19560.   43500.
20775.30303030303   43500.
22541.60606060606   43500.
23411.   43500.
24558.0303030303   43500.
25305.15151515151   43500.
27570.90909090909   43500.
27361.97979797979   43500.
28249.96969696969   43500.
28765.44949494949   43500.
29557.31818181818   52500.
30099.27272727272   56000.
30504.47474747474   43500.
32169.72727272727   48954.54545454545
33542.69696969696   48954.54545454545
34104.28138528138   48954.54545454545
32767.71067821067   44833.33333333333
34225.52741702742   1.96e+5
