16941.666666666668	28000.
18163.333333333332	28000.
18491.666666666668	28000.
19585.	29166.666666666668
20781.272727272728	33863.63636363636
20709.242424242424	37363.63636363636
21960.21212121212	38500.
22973.81818181818	38500.
23079.463203463205	37363.63636363636
24523.64502164502	43500.
24884.91774891775	43500.
25351.515151515152	43500.
26727.15007215007	43500.
27718.240981240982	55090.90909090909
28414.575757575756	38500.
28775.949494949495	55090.90909090909
28875.21212121212	55090.90909090909
29372.484848484848	38333.333333333336
28943.151515151516	44833.333333333336
29492.906204906205	44833.333333333336
30477.239538239537	44833.333333333336
29795.868686868685	196000.
