16866.969696969696	33863.63636363636
17960.	35000.
18253.333333333332	35000.
18961.666666666668	35000.
19148.78787878788	35000.
19871.666666666668	31500.
20982.878787878788	48954.545454545456
21983.090909090908	48954.545454545456
22975.878787878788	48954.545454545456
23859.878787878788	48954.545454545456
26787.545454545456	48954.545454545456
29693.545454545456	55090.90909090909
30321.484848484848	55090.90909090909
33641.40909090909	55090.90909090909
35686.82106782107	55090.90909090909
36598.07792207792	55090.90909090909
34755.81240981241	55090.90909090909
33044.88023088023	55090.90909090909
35174.380952380954	63700.
35892.1544011544	63700.
26302.96248196248	196000.
