17171.666666666668	25666.666666666668
18305.	26833.333333333332
18801.666666666668	29166.666666666668
19441.666666666668	43500.
20524.60606060606	43500.
22058.18181818182	43500.
23432.727272727272	43500.
23214.090909090908	43500.
24381.969696969696	43500.
24733.39393939394	43500.
24276.323232323233	43500.
24819.050505050505	43500.
25234.656565656565	43500.
26642.50505050505	43500.
26677.949494949495	43500.
27899.47474747475	43500.
28366.515151515152	43500.
28648.59595959596	48954.545454545456
29341.509379509378	55090.90909090909
29997.614718614717	55090.90909090909
29412.099567099565	55090.90909090909
30405.219336219336	43500.
30699.828282828283	55090.90909090909
33379.63636363636	43500.
31925.9797979798	43500.
32747.	43500.
33544.84848484849	43500.
32181.47474747475	43500.
30621.171717171717	43500.
32239.959595959597	49888.88888888889
31458.858585858587	43500.
33078.73737373737	46388.88888888889
32701.76767676768	44944.444444444445
31848.83116883117	44944.444444444445
32081.27417027417	48954.545454545456
32820.9595959596	48954.545454545456
32699.368686868685	53500.
33486.0101010101	49166.666666666664
34181.9595959596	49166.666666666664
30368.838383838385	196000.
