16461.666666666668	23333.333333333332
17351.666666666668	26833.333333333332
18145.303030303032	37363.63636363636
18815.303030303032	43500.
19270.303030303032	43500.
20084.545454545456	43500.
21191.515151515152	43500.
22168.636363636364	48954.545454545456
22938.18181818182	48954.545454545456
23888.636363636364	48954.545454545456
24330.20202020202	43500.
25687.929292929293	48954.545454545456
27995.464646464647	48954.545454545456
28173.828282828283	43500.
28978.838383838385	43500.
29370.757575757576	55090.90909090909
29614.666666666668	55090.90909090909
30243.463203463205	55090.90909090909
29733.2316017316	55090.90909090909
29707.01443001443	43500.
29281.982683982686	43500.
30301.62626262626	41833.333333333336
31026.424242424244	55090.90909090909
30362.636363636364	43500.
31856.81818181818	91000.
31272.372294372293	91000.
27333.015151515152	196000.
