16893.63636363636   33863.63636363636
17370.60606060606   33863.63636363636
18390.60606060606   40000.
19400.30303030303   40000.
19872.57575757575   40000.
19897.87878787878   40000.
21152.42424242424   40000.
23254.   48954.54545454545
25061.5303030303   48954.54545454545
25809.57575757575   48954.54545454545
28008.0808080808   48954.54545454545
27738.86868686868   48954.54545454545
28327.63636363636   52000.
30883.96825396825   48954.54545454545
31445.94805194805   48954.54545454545
33069.7821067821   52500.
27572.34848484848   1.96e+5
