17469.22222222222   31222.22222222222
17646.66666666666   25666.66666666666
18823.33333333333   29166.66666666666
19053.33333333333   30000.
19409.   36400.
20056.57575757575   36400.
20477.87878787878   33863.63636363636
20632.57575757575   33863.63636363636
20879.78787878788   37363.63636363636
22597.96969696969   48954.54545454545
23946.45454545454   48954.54545454545
25483.54545454545   48954.54545454545
27631.51515151515   48954.54545454545
27157.54545454545   48954.54545454545
28312.42424242424   55090.90909090908
29656.85714285714   55090.90909090908
31769.70562770562   56000.
31479.31168831168   1.96e+5
