16713.78787878788   27045.45454545454
17278.63636363636   33863.63636363636
17508.33333333333   25666.66666666666
18216.66666666666   29166.66666666666
18876.66666666666   29166.66666666666
19702.57575757575   33863.63636363636
20897.42424242424   37363.63636363636
20990.75757575757   37363.63636363636
21159.39393939394   37363.63636363636
21192.42424242424   37363.63636363636
22135.81818181818   37363.63636363636
23618.66666666666   37363.63636363636
24825.93939393939   37363.63636363636
26337.27272727272   43500.
25427.0303030303   43500.
25861.84848484848   43500.
26247.82683982684   43500.
27534.91774891774   43500.
28000.51515151515   43500.
28908.80303030303   43500.
28251.04545454545   43500.
28674.4632034632   43500.
28966.42424242424   39000.
29656.4733044733   39000.
30242.4733044733   39000.
31469.28138528138   39000.
29667.54401154401   39000.
28024.76839826839   39000.
24777.53535353535   1.96e+5
