17070.	40000.
17938.333333333332	40000.
19105.303030303032	40000.
20242.727272727272	40000.
20570.969696969696	40000.
21495.60606060606	43500.
22507.424242424244	43500.
23179.39393939394	43500.
25002.535353535353	43500.
26272.41414141414	43500.
27426.68686868687	43500.
28276.171717171717	43500.
28396.424242424244	43500.
28346.22943722944	43500.
28858.151515151516	43500.
29246.39393939394	43500.
29834.242424242424	55090.90909090909
29352.090909090908	43500.
29839.969696969696	196000.
