17025.   29166.66666666666
17313.33333333333   29166.66666666666
17931.66666666666   29166.66666666666
18370.66666666666   38500.
18844.66666666666   38500.
20229.5238095238   38500.
20763.35064935065   38500.
21853.65367965367   38500.
22386.72294372294   38500.
23030.45454545454   40000.
24969.96103896103   38500.
26212.57864357864   48954.54545454545
27514.49783549783   48954.54545454545
28392.54545454545   43500.
27761.99422799423   43500.
28425.71572871572   42000.
28374.59307359307   42000.
28673.46536796536   44571.42857142857
28159.44372294372   44571.42857142857
28740.64862914862   47250.
28424.80303030303   47250.
27597.36363636363   38500.
27150.94949494949   1.96e+5
