17213.63636363636   33863.63636363636
18325.30303030303   33863.63636363636
18671.0606060606   33863.63636363636
18939.39393939394   33863.63636363636
19779.24242424242   33863.63636363636
21063.18181818182   33863.63636363636
21510.15151515151   33863.63636363636
21718.48484848484   33863.63636363636
22571.12121212121   36400.
22542.78787878788   37363.63636363636
23710.89898989898   43500.
24514.53391053391   43500.
25000.91774891774   56000.
24532.25108225108   36400.
25879.06926406926   38500.
25390.82683982684   38500.
25606.94805194805   38500.
26166.56277056277   38500.
26929.64502164502   37363.63636363636
27156.09956709956   37363.63636363636
26927.75757575757   38500.
26176.66666666666   38500.
26433.73304473304   37363.63636363636
27129.28138528138   38500.
27564.82683982684   38500.
27463.4126984127   46000.
28005.84776334776   46000.
27073.67748917748   43500.
28190.40259740259   37363.63636363636
28550.92207792207   43500.
30170.17821067821   56000.
28339.04184704184   56000.
27330.34487734487   56000.
28829.08369408369   56000.
30005.63131313131   1.085e+5
30771.70707070707   1.085e+5
33803.75108225108   1.085e+5
37484.17893217893   1.61e+5
44391.42135642135   1.61e+5
30064.75757575757   1.96e+5
