16258.33333333333   43500.
16190.   23333.33333333333
16520.   25666.66666666666
16975.   23333.33333333333
17578.33333333333   29166.66666666666
18370.   34500.
18843.33333333333   34500.
18711.66666666666   38500.
19326.66666666666   38500.
20861.66666666666   38500.
21743.33333333333   38500.
22825.45454545454   38500.
22654.0909090909   38500.
23554.75757575757   38500.
24444.74747474747   56000.
25748.82251082251   55090.90909090908
25561.66666666666   55090.90909090908
26539.81818181818   61909.09090909091
31393.0909090909   1.61e+5
35106.42424242424   1.61e+5
37278.66017316017   1.96e+5
