17470.	29166.666666666668
18100.	28000.
18529.	30900.
19119.	30900.
20075.303030303032	37363.63636363636
20299.090909090908	37363.63636363636
21238.484848484848	37363.63636363636
21729.39393939394	37363.63636363636
22763.333333333332	43500.
23307.878787878788	43500.
23639.89898989899	43500.
26110.353535353537	43500.
26230.959595959597	43500.
26672.363636363636	43500.
28213.099567099565	43500.
28754.823953823954	48954.545454545456
28478.60028860029	43500.
27931.948051948053	196000.
