17094.303030303032	33863.63636363636
18276.575757575756	33863.63636363636
19708.81818181818	33863.63636363636
20826.666666666668	37363.63636363636
22433.383838383837	43500.
24396.0202020202	43500.
25310.50505050505	55090.90909090909
25842.52525252525	55090.90909090909
27359.747474747473	55090.90909090909
28487.50505050505	55090.90909090909
29173.70707070707	55090.90909090909
28908.41414141414	55090.90909090909
30207.11976911977	63700.
32231.323232323233	73500.
25223.333333333332	196000.
