16451.96969696969   33863.63636363636
16913.33333333333   25666.66666666666
17278.33333333333   26833.33333333333
17476.66666666666   29166.66666666666
18166.96969696969   33863.63636363636
18845.60606060606   33863.63636363636
20820.30303030303   37363.63636363636
20934.69696969696   37363.63636363636
22220.30303030303   37363.63636363636
22889.69696969696   37363.63636363636
22531.03896103896   37363.63636363636
22686.81818181818   37363.63636363636
23782.42424242424   38500.
24576.0606060606   37363.63636363636
25552.39393939394   43500.
26747.17027417027   37363.63636363636
27227.85281385281   37363.63636363636
28122.35209235209   37363.63636363636
27678.0202020202   39000.
28995.86868686868   43500.
29721.50505050504   37363.63636363636
30257.35064935065   37363.63636363636
29820.10822510822   37363.63636363636
30156.0101010101   41300.
30668.28282828282   43500.
30990.0303030303   48954.54545454545
30038.38528138528   43500.
29797.51515151515   43500.
28717.78787878788   43500.
28807.49783549783   43500.
29242.58874458874   91000.
29708.09956709956   91000.
29025.56277056277   37363.63636363636
29445.71428571428   39000.
29117.63636363636   39000.
28432.37445887445   39000.
28209.9329004329   37363.63636363636
29434.26623376623   39000.
31856.70779220779   37363.63636363636
31394.02813852813   43500.
30125.97835497835   37363.63636363636
30517.00865800865   37363.63636363636
31194.5238095238   91000.
31200.61471861471   91000.
32114.78354978355   91000.
33749.82467532467   91000.
33698.40043290043   91000.
32916.50216450216   91000.
34459.70418470418   91000.
34148.79292929292   91000.
37656.06565656565   91000.
41322.07431457431   1.96e+5
