16960.	43500.
18018.636363636364	43500.
18626.666666666668	43500.
20050.909090909092	43500.
21492.878787878788	43500.
22372.727272727272	43500.
23005.	43500.
25086.341991341993	43500.
26634.696969696968	43500.
28858.636363636364	48954.545454545456
29999.141414141413	48954.545454545456
30467.939393939392	48954.545454545456
29726.554112554113	48954.545454545456
30492.68686868687	48954.545454545456
29526.565656565657	48954.545454545456
29503.160173160173	43500.
29398.636363636364	43500.
30156.493506493505	71285.71428571429
31644.122655122654	65777.77777777778
28497.575757575756	196000.
