17316.969696969696	37363.63636363636
18020.909090909092	37363.63636363636
18693.939393939392	37363.63636363636
19661.666666666668	37363.63636363636
20753.484848484848	37363.63636363636
21406.81818181818	37363.63636363636
22535.151515151516	43500.
23480.	37363.63636363636
23502.	37363.63636363636
23641.333333333332	37363.63636363636
24423.39393939394	43500.
25762.575757575756	43500.
26492.78787878788	43500.
27792.272727272728	43500.
28500.939393939392	43500.
30043.18181818182	43500.
30929.717171717173	48954.545454545456
30837.727272727272	43500.
29511.099567099565	43500.
29280.196969696968	48954.545454545456
30838.823232323233	54409.09090909091
30752.737373737375	56000.
32892.181818181816	56000.
33631.878787878784	126000.
34441.69696969697	126000.
35797.969696969696	126000.
36236.0404040404	126000.
39897.606060606064	126000.
42484.22727272727	196000.
