16910.	25666.666666666668
17873.333333333332	41833.333333333336
19380.666666666668	43500.
20459.757575757576	41833.333333333336
20403.030303030304	41833.333333333336
20587.575757575756	55090.90909090909
22313.636363636364	55090.90909090909
24283.151515151516	55090.90909090909
25945.20202020202	55090.90909090909
28330.262626262625	55090.90909090909
30134.838383838385	55090.90909090909
32289.91774891775	55090.90909090909
31210.29292929293	55090.90909090909
31892.535353535353	55090.90909090909
32192.838383838385	55090.90909090909
21982.445887445887	196000.
